,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
353,PvP01_03_v1,369801,370000,2,[  1   2 250   1 162 199],"[0, 1]",[3],"[0.0016260162601626016, 0.0032520325203252032, 0.4065040650406504, 0.0016260162601626016, 0.2634146341463415, 0.3235772357723577]",6,1.1219315519455395,0.6606490845396259
354,PvP01_03_v1,372651,372850,1,[  1 393   2 219],[0],[2],"[0.0016260162601626016, 0.6390243902439025, 0.0032520325203252032, 0.35609756097560974]",4,0.6829227870657809,0.4648291360962389
355,PvP01_03_v1,373701,373900,1,[533   1  81],[],[1],"[0.8666666666666667, 0.0016260162601626016, 0.13170731707317074]",3,0.4014559253530826,0.23153942758939783
356,PvP01_03_v1,376501,376700,1,[534  81],[],[],"[0.8682926829268293, 0.13170731707317074]",2,0.38961940677690554,0.22872099940511603
357,PvP01_03_v1,376601,376800,2,[  1 247   3 283  17   2  62],[0],"[2, 5]","[0.0016260162601626016, 0.4016260162601626, 0.004878048780487805, 0.46016260162601624, 0.027642276422764227, 0.0032520325203252032, 0.1008130081300813]",7,1.1090865261333112,0.6159825500694032
358,PvP01_03_v1,376701,376900,1,[  1 264   5 345],[0],[2],"[0.0016260162601626016, 0.4292682926829268, 0.008130081300813009, 0.5609756097560976]",4,0.7368733626542949,0.5009663560050235
359,PvP01_03_v1,382051,382250,1,[  4 331   2 278],[0],[2],"[0.0065040650406504065, 0.5382113821138211, 0.0032520325203252032, 0.45203252032520325]",4,0.7437176764871611,0.5059422301540089
360,PvP01_03_v1,382551,382750,2,[ 91 448   1  75],[],[2],"[0.14796747967479676, 0.7284552845528456, 0.0016260162601626016, 0.12195121951219512]",4,0.7805699235298187,0.4325837794963314
361,PvP01_03_v1,382801,383000,1,[490 125],[],[],"[0.7967479674796748, 0.2032520325203252]",2,0.5048777819462299,0.32388128759336365
362,PvP01_03_v1,386701,386900,1,[ 13 175   1 426],[0],[2],"[0.02113821138211382, 0.2845528455284553, 0.0016260162601626016, 0.6926829268292682]",4,0.7039425139945394,0.4387705730715845
363,PvP01_03_v1,388851,389050,1,[514   1 100],[],[1],"[0.8357723577235773, 0.0016260162601626016, 0.16260162601626016]",3,0.4557364514768203,0.2750426333531628
364,PvP01_03_v1,399601,399800,1,[326   2 287],[],[1],"[0.5300813008130081, 0.0032520325203252032, 0.4666666666666667]",3,0.7107503383598872,0.5012254610350981
365,PvP01_03_v1,400051,400250,1,[512   2 101],[],[1],"[0.832520325203252, 0.0032520325203252032, 0.16422764227642275]",3,0.4679057237702332,0.2799286139202857
366,PvP01_03_v1,401051,401250,1,[272   3 340],[],[1],"[0.44227642276422763, 0.004878048780487805, 0.5528455284552846]",3,0.7144425785610122,0.4987295921739705
367,PvP01_03_v1,401201,401400,2,[ 80 192   2   1  32 308],[],"[2, 3]","[0.13008130081300814, 0.3121951219512195, 0.0032520325203252032, 0.0016260162601626016, 0.05203252032520325, 0.5008130081300813]",6,1.1579445139694176,0.6320787890805737
368,PvP01_03_v1,401251,401450,1,[114 501],[],[],"[0.18536585365853658, 0.8146341463414634]",2,0.47943319502523374,0.30201070791195717
369,PvP01_03_v1,401351,401550,2,[114   1 389 111],[1],[],"[0.18536585365853658, 0.0016260162601626016, 0.6325203252032521, 0.18048780487804877]",4,0.9215948854809615,0.5329790468636393
370,PvP01_03_v1,401401,401600,1,[  1 503 111],[0],[],"[0.0016260162601626016, 0.8178861788617886, 0.18048780487804877]",3,0.4838747752767001,0.2984837067882875
371,PvP01_03_v1,401451,401650,2,[  1 255   5 243 111],[0],[2],"[0.0016260162601626016, 0.4146341463414634, 0.008130081300813009, 0.3951219512195122, 0.18048780487804877]",5,1.0904984033268568,0.6393125784916386
372,PvP01_03_v1,401551,401750,1,[366   5 244],[],[1],"[0.5951219512195122, 0.008130081300813009, 0.3967479674796748]",3,0.7147604197437345,0.48835481525546964
373,PvP01_03_v1,402351,402550,1,[  2 490   1 122],[0],[2],"[0.0032520325203252032, 0.7967479674796748, 0.0016260162601626016, 0.1983739837398374]",4,0.5309954329124258,0.3258272192478022
374,PvP01_03_v1,408401,408600,1,[544  71],[],[],"[0.8845528455284553, 0.11544715447154472]",2,0.3577545254332396,0.20423821799193598
375,PvP01_03_v1,410801,411000,1,[369   3 243],[],[1],"[0.6, 0.004878048780487805, 0.3951219512195122]",3,0.6993560413858477,0.4838548483045806
376,PvP01_03_v1,412101,412300,1,[417   3 195],[],[1],"[0.6780487804878049, 0.004878048780487805, 0.3170731707317073]",3,0.6536097389023956,0.43969066032123727
377,PvP01_03_v1,412151,412350,2,[  1 408   8   3 118  77],[0],[3],"[0.0016260162601626016, 0.6634146341463415, 0.013008130081300813, 0.004878048780487805, 0.191869918699187, 0.12520325203252033]",6,0.9420414880894072,0.5071954524423292
378,PvP01_03_v1,412301,412500,1,[  1 529  85],[0],[],"[0.0016260162601626016, 0.8601626016260162, 0.13821138211382114]",3,0.4135275730834004,0.24101526868927237
379,PvP01_03_v1,415351,415550,1,[  5 132   3 475],[0],[2],"[0.008130081300813009, 0.2146341463414634, 0.004878048780487805, 0.7723577235772358]",4,0.594878508251997,0.35730583647299885
380,PvP01_03_v1,415501,415700,2,[  2   3 127   5   3 378   4  93],"[0, 1]","[4, 6]","[0.0032520325203252032, 0.004878048780487805, 0.20650406504065041, 0.008130081300813009, 0.004878048780487805, 0.6146341463414634, 0.0065040650406504065, 0.15121951219512195]",8,1.0529981151439542,0.556547028884923
381,PvP01_03_v1,415551,415750,1,[510   4 101],[],[1],"[0.8292682926829268, 0.0065040650406504065, 0.16422764227642275]",3,0.48467621941332084,0.28530107740101807
382,PvP01_03_v1,416051,416250,1,[  6 483   2 124],[0],[2],"[0.00975609756097561, 0.7853658536585366, 0.0032520325203252032, 0.2016260162601626]",4,0.5764193263013058,0.34244166831912226
383,PvP01_03_v1,419801,420000,1,[  1 480   3 131],[0],[2],"[0.0016260162601626016, 0.7804878048780488, 0.004878048780487805, 0.21300813008130082]",4,0.5592417538580874,0.3454398836671293
384,PvP01_03_v1,422101,422300,1,[471   1 143],[],[1],"[0.7658536585365854, 0.0016260162601626016, 0.23252032520325203]",3,0.5539394313692829,0.359399828144623
385,PvP01_03_v1,428401,428600,1,[  1 543   1  70],[0],[2],"[0.0016260162601626016, 0.8829268292682927, 0.0016260162601626016, 0.11382113821138211]",4,0.378166938265734,0.207479674796748
386,PvP01_03_v1,430301,430500,1,[490   4 121],[],[1],"[0.7967479674796748, 0.0065040650406504065, 0.1967479674796748]",3,0.5336637717041202,0.3264406107475709
387,PvP01_03_v1,430601,430800,1,[273   2 340],[],[1],"[0.44390243902439025, 0.0032520325203252032, 0.5528455284552846]",3,0.7068033988080068,0.49730187057968145
388,PvP01_03_v1,430751,430950,2,[183   1  89   2  35   1 304],[],"[1, 3, 5]","[0.2975609756097561, 0.0016260162601626016, 0.14471544715447154, 0.0032520325203252032, 0.056910569105691054, 0.0016260162601626016, 0.4943089430894309]",7,1.1913385269660606,0.6429188974816578
389,PvP01_03_v1,430801,431000,1,[218   2 395],[],[1],"[0.3544715447154472, 0.0032520325203252032, 0.6422764227642277]",3,0.6706204870177626,0.4618203450327185
390,PvP01_03_v1,434201,434400,1,[339   1 275],[],[1],"[0.551219512195122, 0.0016260162601626016, 0.44715447154471544]",3,0.698653018602811,0.49620728402405967
391,PvP01_03_v1,434751,434950,1,[426   1 188],[],[1],"[0.6926829268292682, 0.0016260162601626016, 0.3056910569105691]",3,0.6270820230540265,0.4267406966752595
392,PvP01_03_v1,435051,435250,1,[  1 529   1  84],[0],[2],"[0.0016260162601626016, 0.8601626016260162, 0.0016260162601626016, 0.13658536585365855]",4,0.422367809992081,0.24145944874082903
393,PvP01_03_v1,442251,442450,1,[499 116],[],[],"[0.8113821138211382, 0.1886178861788618]",2,0.4842126678905079,0.3060823583845593
394,PvP01_03_v1,442551,442750,1,[398   3 214],[],[1],"[0.6471544715447154, 0.004878048780487805, 0.34796747967479674]",3,0.6749188496213362,0.4600859276885453
395,PvP01_03_v1,442751,442950,1,[  1 458   1 155],[0],[2],"[0.0016260162601626016, 0.7447154471544716, 0.0016260162601626016, 0.25203252032520324]",4,0.5877410004133797,0.38187322361028486
396,PvP01_03_v1,447701,447900,1,[  1 279   3 332],[0],[2],"[0.0016260162601626016, 0.45365853658536587, 0.004878048780487805, 0.5398373983739837]",4,0.7277869284984861,0.5027430762112499
397,PvP01_03_v1,448501,448700,1,[119   1 495],[],[1],"[0.19349593495934958, 0.0016260162601626016, 0.8048780487804879]",3,0.5029689537385932,0.3147280058166435
398,PvP01_03_v1,448801,449000,1,[447   2 166],[],[1],"[0.7268292682926829, 0.0032520325203252032, 0.26991869918699185]",3,0.6040288385047758,0.39885253486681216
399,PvP01_03_v1,453751,453950,1,[332   2 281],[],[1],"[0.5398373983739837, 0.0032520325203252032, 0.45691056910569106]",3,0.7093153310192388,0.4997977394408091
400,PvP01_03_v1,453951,454150,1,[444   2 169],[],[1],"[0.7219512195121951, 0.0032520325203252032, 0.27479674796747966]",3,0.6088006695902137,0.4032626082358386
401,PvP01_03_v1,454551,454750,1,[  2 152   3 458],[0],[2],"[0.0032520325203252032, 0.24715447154471545, 0.004878048780487805, 0.7447154471544716]",4,0.6095603869609001,0.38427919888954976
402,PvP01_03_v1,454701,454900,2,[  2   1 149   2   1   2 172   1 285],"[0, 1]","[4, 5, 7]","[0.0032520325203252032, 0.0016260162601626016, 0.24227642276422764, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.27967479674796747, 0.0016260162601626016, 0.4634146341463415]",9,1.1434509685256846,0.6482913609623902
403,PvP01_03_v1,454751,454950,1,[  1 321   2 291],[0],[2],"[0.0016260162601626016, 0.5219512195121951, 0.0032520325203252032, 0.47317073170731705]",4,0.7225068765337386,0.5036631634609028
404,PvP01_03_v1,459351,459550,1,[  1 537   1  76],[0],[2],"[0.0016260162601626016, 0.8731707317073171, 0.0016260162601626016, 0.12357723577235773]",4,0.39769265705363743,0.22229625223081506
405,PvP01_03_v1,460701,460900,1,[  1 463   6 145],[0],[2],"[0.0016260162601626016, 0.7528455284552845, 0.00975609756097561, 0.23577235772357724]",4,0.6100050718580984,0.3775371802498514
406,PvP01_03_v1,460751,460950,2,[  1 110   3 350   2   1   3  14   1 130],[0],"[2, 4, 5, 6, 8]","[0.0016260162601626016, 0.17886178861788618, 0.004878048780487805, 0.5691056910569106, 0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.022764227642276424, 0.0016260162601626016, 0.21138211382113822]",10,1.1451447172807545,0.598860466653447
407,PvP01_03_v1,460851,461050,3,[  1  84  26   3   1 137   1 211   1   1   1   3   9   5   1  34   1  95],"[0, 4]","[3, 6, 8, 9, 10, 11, 14, 16]","[0.0016260162601626016, 0.13658536585365855, 0.04227642276422764, 0.004878048780487805, 0.0016260162601626016, 0.22276422764227644, 0.0016260162601626016, 0.34308943089430893, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.014634146341463415, 0.008130081300813009, 0.0016260162601626016, 0.055284552845528454, 0.0016260162601626016, 0.15447154471544716]",18,1.7921799570382155,0.784956044682398
408,PvP01_03_v1,460901,461100,2,[ 94   1  31   4   1   1 171   2 310],[5],"[1, 3, 4, 7]","[0.15284552845528454, 0.0016260162601626016, 0.05040650406504065, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.2780487804878049, 0.0032520325203252032, 0.5040650406504065]",9,1.2215951701503818,0.6426439288783132
409,PvP01_03_v1,460951,461150,1,[  1 269   3 342],[0],[2],"[0.0016260162601626016, 0.4373983739837398, 0.004878048780487805, 0.5560975609756098]",4,0.7244215034905668,0.49941172582457527
410,PvP01_03_v1,462901,463100,1,[519   3  93],[],[1],"[0.8439024390243902, 0.004878048780487805, 0.15121951219512195]",3,0.4548487635913092,0.2649375371802499
411,PvP01_03_v1,464451,464650,2,[358   1  66   3  29 158],[],"[1, 3]","[0.5821138211382114, 0.0016260162601626016, 0.1073170731707317, 0.004878048780487805, 0.04715447154471545, 0.25691056910569104]",6,1.0840849454340502,0.5813735210522837
412,PvP01_03_v1,464501,464700,3,[  1 324  33   1  25  41   2   1  29 151   7],[0],"[3, 6, 7]","[0.0016260162601626016, 0.526829268292683, 0.05365853658536585, 0.0016260162601626016, 0.04065040650406504, 0.06666666666666667, 0.0032520325203252032, 0.0016260162601626016, 0.04715447154471545, 0.24552845528455283, 0.011382113821138212]",11,1.3950490989693494,0.6508189569700575
413,PvP01_03_v1,464651,464850,1,[  1 531   1  82],[0],[2],"[0.0016260162601626016, 0.8634146341463415, 0.0016260162601626016, 0.13333333333333333]",4,0.41633834657865076,0.23673210390640498
414,PvP01_03_v1,467051,467250,1,[449   4 162],[],[1],"[0.7300813008130081, 0.0065040650406504065, 0.2634146341463415]",3,0.6138351778091228,0.39755172185868204
415,PvP01_03_v1,467551,467750,1,[  1 506   3 105],[0],[2],"[0.0016260162601626016, 0.8227642276422764, 0.004878048780487805, 0.17073170731707318]",4,0.49871295351058,0.2938832705400225
416,PvP01_03_v1,470651,470850,2,[233   2 190   2 188],[],"[1, 3]","[0.37886178861788616, 0.0032520325203252032, 0.3089430894308943, 0.0032520325203252032, 0.3056910569105691]",5,1.1301585098787603,0.6675497389120233
417,PvP01_03_v1,470751,470950,4,[226   7   1   1 104   1  35   1  49   1   1   1  43   7 137],[11],"[2, 3, 5, 7, 9, 10]","[0.367479674796748, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.16910569105691056, 0.0016260162601626016, 0.056910569105691054, 0.0016260162601626016, 0.07967479674796749, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.06991869918699187, 0.011382113821138212, 0.22276422764227644]",15,1.728604911699461,0.7719849296053936
418,PvP01_03_v1,470851,471050,2,[  1 375   1  49   1 188],[0],"[2, 4]","[0.0016260162601626016, 0.6097560975609756, 0.0016260162601626016, 0.07967479674796749, 0.0016260162601626016, 0.3056910569105691]",6,0.896829514378298,0.5283944741886443
419,PvP01_03_v1,473851,474050,1,[  3 212   1 399],[0],[2],"[0.004878048780487805, 0.34471544715447155, 0.0016260162601626016, 0.6487804878048781]",4,0.6842438410820846,0.4602286998479741
420,PvP01_03_v1,474051,474250,1,[  1 484   1 129],[0],[2],"[0.0016260162601626016, 0.7869918699186992, 0.0016260162601626016, 0.2097560975609756]",4,0.5369964222561024,0.3366408883601033
421,PvP01_03_v1,476801,477000,1,[  1 333 281],[0],[],"[0.0016260162601626016, 0.5414634146341464, 0.45691056910569106]",3,0.7005017617150213,0.4980474585233656
422,PvP01_03_v1,477051,477250,1,[375   3 237],[],[1],"[0.6097560975609756, 0.004878048780487805, 0.3853658536585366]",3,0.6950802351984944,0.4796668649613325
423,PvP01_03_v1,478051,478250,1,[  1 273   2 339],[0],[2],"[0.0016260162601626016, 0.44390243902439025, 0.0032520325203252032, 0.551219512195122]",4,0.7179049818738568,0.49909445435917776
424,PvP01_03_v1,478351,478550,1,[490   1 124],[],[1],"[0.7967479674796748, 0.0016260162601626016, 0.2016260162601626]",3,0.514348193373487,0.32453698195518543
425,PvP01_03_v1,478501,478700,2,[440   1  49   1  71  53],[],"[1, 3]","[0.7154471544715447, 0.0016260162601626016, 0.07967479674796749, 0.0016260162601626016, 0.11544715447154472, 0.08617886178861789]",6,0.9225071179902065,0.4610271663692246
426,PvP01_03_v1,478551,478750,1,[512   1 102],[],[1],"[0.832520325203252, 0.0016260162601626016, 0.16585365853658537]",3,0.4610215605297315,0.27939982814462294
427,PvP01_03_v1,478751,478950,1,[529   1  85],[],[1],"[0.8601626016260162, 0.0016260162601626016, 0.13821138211382114]",3,0.4135275730834004,0.24101526868927237
428,PvP01_03_v1,479051,479250,1,[535   1  79],[],[1],"[0.8699186991869918, 0.0016260162601626016, 0.12845528455284552]",3,0.3952822841735778,0.22673805274638126
429,PvP01_03_v1,480101,480300,1,[  1 362   4 248],[0],[2],"[0.0016260162601626016, 0.5886178861788618, 0.0065040650406504065, 0.4032520325203252]",4,0.7213772089864784,0.4908718355476237
430,PvP01_03_v1,480951,481150,1,[ 11 357   4 243],[0],[2],"[0.01788617886178862, 0.5804878048780487, 0.0065040650406504065, 0.3951219512195122]",4,0.787333438095386,0.5065503337960209
431,PvP01_03_v1,483701,483900,1,[  4 344   7 260],[0],[2],"[0.0065040650406504065, 0.5593495934959349, 0.011382113821138212, 0.42276422764227645]",4,0.7726393366059439,0.5082265847048715
432,PvP01_03_v1,484751,484950,1,[  1 549   2  63],[0],[2],"[0.0016260162601626016, 0.8926829268292683, 0.0032520325203252032, 0.1024390243902439]",4,0.36381767185120284,0.19261021878511475
433,PvP01_03_v1,485851,486050,1,[533   4  78],[],[1],"[0.8666666666666667, 0.0065040650406504065, 0.12682926829268293]",3,0.4186622921859278,0.23276092273117854
434,PvP01_03_v1,486251,486450,1,[  2 329   2 282],[0],[2],"[0.0032520325203252032, 0.5349593495934959, 0.0032520325203252032, 0.4585365853658537]",4,0.7294379056462005,0.5035415427325005
435,PvP01_03_v1,486301,486500,3,[  1   1 153   2  82  92   2   2   2 266  12],"[0, 1]","[3, 6, 8]","[0.0016260162601626016, 0.0016260162601626016, 0.24878048780487805, 0.0032520325203252032, 0.13333333333333333, 0.14959349593495935, 0.0032520325203252032, 0.0032520325203252032, 0.0032520325203252032, 0.432520325203252, 0.01951219512195122]",11,1.4336765690827933,0.7104501288915328
436,PvP01_03_v1,486351,486550,5,[  1   1 153   2  23  55   4  92   1   1   2   2  17 154  95  12],"[0, 1]","[3, 8, 9, 11]","[0.0016260162601626016, 0.0016260162601626016, 0.24878048780487805, 0.0032520325203252032, 0.03739837398373984, 0.08943089430894309, 0.0065040650406504065, 0.14959349593495935, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.027642276422764227, 0.25040650406504067, 0.15447154471544716, 0.01951219512195122]",16,1.9107640306297506,0.818539229294732
437,PvP01_03_v1,486451,486650,4,[  1 155   2   2  40 211 100 104],[0],"[2, 3]","[0.0016260162601626016, 0.25203252032520324, 0.0032520325203252032, 0.0032520325203252032, 0.06504065040650407, 0.34308943089430893, 0.16260162601626016, 0.16910569105691056]",8,1.5357126771036844,0.7594791460109723
438,PvP01_03_v1,486501,486700,3,[  1 205   3  93   2 155   1  55 100],[0],"[2, 4, 6]","[0.0016260162601626016, 0.3333333333333333, 0.004878048780487805, 0.15121951219512195, 0.0032520325203252032, 0.25203252032520324, 0.0016260162601626016, 0.08943089430894309, 0.16260162601626016]",9,1.575960208094601,0.7680243241456806
439,PvP01_03_v1,486551,486750,2,[400  63   4 138  10],[],[2],"[0.6504065040650406, 0.1024390243902439, 0.0065040650406504065, 0.22439024390243903, 0.016260162601626018]",5,0.948231465315504,0.515819948443387
440,PvP01_03_v1,486701,486900,1,[542  73],[],[],"[0.8813008130081301, 0.11869918699186992]",2,0.3643251751494108,0.2092193799986779
441,PvP01_03_v1,490851,491050,1,[507   2 106],[],[1],"[0.824390243902439, 0.0032520325203252032, 0.17235772357723578]",3,0.480864678932162,0.29066296516623713
442,PvP01_03_v1,492701,492900,2,[  3 395 122   1  94],[0],[3],"[0.004878048780487805, 0.6422764227642277, 0.1983739837398374, 0.0016260162601626016, 0.15284552845528454]",5,0.9287507377369484,0.5247405644788155
