,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
747,PvP01_05_v1,1352101,1352300,5,"[ 20   1 114   9  28  12 115   3  10  20 123   1   1  38  63   6   8  20
   4   5   5   9]",[12],"[1, 11]","[0.032520325203252036, 0.0016260162601626016, 0.18536585365853658, 0.014634146341463415, 0.04552845528455285, 0.01951219512195122, 0.18699186991869918, 0.004878048780487805, 0.016260162601626018, 0.032520325203252036, 0.2, 0.0016260162601626016, 0.0016260162601626016, 0.061788617886178863, 0.1024390243902439, 0.00975609756097561, 0.013008130081300813, 0.032520325203252036, 0.0065040650406504065, 0.008130081300813009, 0.008130081300813009, 0.014634146341463415]",22,2.365524424191805,0.8695723445039328
748,PvP01_05_v1,1352151,1352350,4,[  1  55   3   1 161  16   9  23  11  31  14 114   1 153   7  14   1],[0],"[3, 12]","[0.0016260162601626016, 0.08943089430894309, 0.004878048780487805, 0.0016260162601626016, 0.26178861788617885, 0.026016260162601626, 0.014634146341463415, 0.03739837398373984, 0.01788617886178862, 0.05040650406504065, 0.022764227642276424, 0.18536585365853658, 0.0016260162601626016, 0.24878048780487805, 0.011382113821138212, 0.022764227642276424, 0.0016260162601626016]",17,2.0183911698602204,0.8208658867076476
749,PvP01_05_v1,1352201,1352400,2,[102  17   1 313   1 181],[],"[2, 4]","[0.16585365853658537, 0.027642276422764227, 0.0016260162601626016, 0.5089430894308943, 0.0016260162601626016, 0.2943089430894309]",6,1.121782568453455,0.6260823583845594
750,PvP01_05_v1,1352301,1352500,1,[416   1 198],[],[1],"[0.6764227642276422, 0.0016260162601626016, 0.32195121951219513]",3,0.6397654542354553,0.4387970123603675
751,PvP01_05_v1,1352651,1352850,1,[313   1 301],[],[1],"[0.5089430894308943, 0.0016260162601626016, 0.4894308943089431]",3,0.7038957827195593,0.5014316874876066
752,PvP01_05_v1,1353701,1353900,1,[305   4 306],[],[1],"[0.4959349593495935, 0.0065040650406504065, 0.4975609756097561]",3,0.7278705434046177,0.5064392887831317
753,PvP01_05_v1,1362101,1362300,1,[  1 521  93],[0],[],"[0.0016260162601626016, 0.8471544715447155, 0.15121951219512195]",3,0.4366181627386203,0.25945931654438503
754,PvP01_05_v1,1368651,1368850,1,[  1 216   1 397],[0],[2],"[0.0016260162601626016, 0.35121951219512193, 0.0016260162601626016, 0.6455284552845528]",4,0.6709184637535193,0.459932579813603
755,PvP01_05_v1,1368701,1368900,3,[  1   1   1 196  14   1   3   1 209  61   2   2 123],"[0, 1, 2, 5, 11]","[7, 10]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.31869918699186994, 0.022764227642276424, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.33983739837398375, 0.0991869918699187, 0.0032520325203252032, 0.0032520325203252032, 0.2]",13,1.4838408995169832,0.7325269350254477
756,PvP01_05_v1,1368751,1368950,9,"[  1   1   1  12   2  90   2   1  89   7   7   1   1   1   1   1  12   1
 118   1  77   1   8  25  27   2   2   1   2  49  71]","[0, 1, 2, 11, 21, 26, 27]","[4, 6, 7, 15, 17, 19, 25]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.0032520325203252032, 0.14634146341463414, 0.0032520325203252032, 0.0016260162601626016, 0.14471544715447154, 0.011382113821138212, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.0016260162601626016, 0.191869918699187, 0.0016260162601626016, 0.12520325203252033, 0.0016260162601626016, 0.013008130081300813, 0.04065040650406504, 0.04390243902439024, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.07967479674796749, 0.11544715447154472]",31,2.397001498526084,0.8806186793575252
757,PvP01_05_v1,1368851,1369050,10,"[ 1  1 12  8  4  1  1  1  1 86 45 71  5  2  1  1  1 67 39 54  5  1  1  3
  5  1 12 10 10 13  1 20  2  1  1  1  1  2  1 17 32  1  1 17  1 53]","[0, 1, 8, 16, 22, 25, 33, 34, 35, 36, 42]","[5, 6, 7, 13, 14, 15, 21, 32]","[0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.013008130081300813, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.13983739837398373, 0.07317073170731707, 0.11544715447154472, 0.008130081300813009, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.10894308943089431, 0.06341463414634146, 0.08780487804878048, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.008130081300813009, 0.0016260162601626016, 0.01951219512195122, 0.016260162601626018, 0.016260162601626018, 0.02113821138211382, 0.0016260162601626016, 0.032520325203252036, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.027642276422764227, 0.05203252032520325, 0.0016260162601626016, 0.0016260162601626016, 0.027642276422764227, 0.0016260162601626016, 0.08617886178861789]",46,2.8973846743226925,0.9231859342983674
758,PvP01_05_v1,1368901,1369100,8,"[  1   1  17   8  10   1   1   1   1   1 115  55 114   6   2   1   1   2
   2 100  42 128   5]","[0, 1, 8, 9, 17, 18]","[5, 6, 7, 14, 15, 16]","[0.0016260162601626016, 0.0016260162601626016, 0.027642276422764227, 0.013008130081300813, 0.016260162601626018, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.18699186991869918, 0.08943089430894309, 0.18536585365853658, 0.00975609756097561, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.16260162601626016, 0.06829268292682927, 0.208130081300813, 0.008130081300813009]",23,2.103998204411092,0.8468398440081961
759,PvP01_05_v1,1368951,1369150,2,[  2   3 238   1 106 254  11],"[0, 1]",[3],"[0.0032520325203252032, 0.004878048780487805, 0.38699186991869916, 0.0016260162601626016, 0.17235772357723578, 0.41300813008130083, 0.01788617886178862]",7,1.162651784293827,0.6495974618282768
760,PvP01_05_v1,1369201,1369400,2,[  1   3 131   1 335 144],"[0, 1]",[3],"[0.0016260162601626016, 0.004878048780487805, 0.21300813008130082, 0.0016260162601626016, 0.5447154471544715, 0.23414634146341465]",6,1.047096203569613,0.6030590257122084
761,PvP01_05_v1,1369251,1369450,3,[  1   3 103  28   1   1 236   1  97  63   1  80],"[0, 1, 5]","[4, 7, 10]","[0.0016260162601626016, 0.004878048780487805, 0.16747967479674797, 0.04552845528455285, 0.0016260162601626016, 0.0016260162601626016, 0.383739837398374, 0.0016260162601626016, 0.15772357723577235, 0.1024390243902439, 0.0016260162601626016, 0.13008130081300814]",12,1.6756620428048732,0.7702928151232732
762,PvP01_05_v1,1369301,1369500,5,"[  1   3  46  45   3   9  11   6   1  10   1   1 102   1  47  40   1  45
   1  10  15  72  12   3  36   1  11   1  12  23  45]","[0, 1, 11]","[10, 13, 16, 18, 25, 27]","[0.0016260162601626016, 0.004878048780487805, 0.07479674796747968, 0.07317073170731707, 0.004878048780487805, 0.014634146341463415, 0.01788617886178862, 0.00975609756097561, 0.0016260162601626016, 0.016260162601626018, 0.0016260162601626016, 0.0016260162601626016, 0.16585365853658537, 0.0016260162601626016, 0.07642276422764227, 0.06504065040650407, 0.0016260162601626016, 0.07317073170731707, 0.0016260162601626016, 0.016260162601626018, 0.024390243902439025, 0.11707317073170732, 0.01951219512195122, 0.004878048780487805, 0.05853658536585366, 0.0016260162601626016, 0.01788617886178862, 0.0016260162601626016, 0.01951219512195122, 0.03739837398373984, 0.07317073170731707]",31,2.7813030951891826,0.9193046467050037
763,PvP01_05_v1,1369351,1369550,9,"[ 1  2  1 14  4 21  7  1  1  5  1  1 24  1  7  4  2  1  5  4  7  1  3  5
  1  1  9  1  1  1 10 35  3 45  1  8  1  1  1 14  1 29  1 16 13  1  1  6
  3  1 41  1  2  1  1  6  3  1 12  1  1  1 62  1  4  1  4  7  5  2  1 23
  1  8  4  1  7  4  1  7  1  1  3 10  1  9  3 33  1  1 10]","[0, 1, 2, 29]","[10, 28, 36, 40, 46, 49, 54, 72, 75, 78, 80]","[0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.022764227642276424, 0.0065040650406504065, 0.03414634146341464, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.03902439024390244, 0.0016260162601626016, 0.011382113821138212, 0.0065040650406504065, 0.0032520325203252032, 0.0016260162601626016, 0.008130081300813009, 0.0065040650406504065, 0.011382113821138212, 0.0016260162601626016, 0.004878048780487805, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.016260162601626018, 0.056910569105691054, 0.004878048780487805, 0.07317073170731707, 0.0016260162601626016, 0.013008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.022764227642276424, 0.0016260162601626016, 0.04715447154471545, 0.0016260162601626016, 0.026016260162601626, 0.02113821138211382, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.004878048780487805, 0.0016260162601626016, 0.06666666666666667, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.004878048780487805, 0.0016260162601626016, 0.01951219512195122, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.1008130081300813, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.0065040650406504065, 0.011382113821138212, 0.008130081300813009, 0.0032520325203252032, 0.0016260162601626016, 0.03739837398373984, 0.0016260162601626016, 0.013008130081300813, 0.0065040650406504065, 0.0016260162601626016, 0.011382113821138212, 0.0065040650406504065, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.016260162601626018, 0.0016260162601626016, 0.014634146341463415, 0.004878048780487805, 0.05365853658536585, 0.0016260162601626016, 0.0016260162601626016, 0.016260162601626018]",91,3.7352674963361836,0.9616868266243638
764,PvP01_05_v1,1369401,1369600,11,"[ 1 26  5  1  1 39  3  4  3  1  1 62  1  1  1 14  1  1  1  2 21  1  1  1
 56  1  3  4  5 39  2  1 16  6  1  1  6  7  2 49  4  4  5  2  1  1  1 13
  1  6  1  1  1  6  3  1  5  1 22  1  2  1  6  1  3  2  1 98  6  1  1  6
  1  1 13]","[0, 73]","[4, 9, 14, 16, 21, 22, 31, 35, 38, 45, 46, 48, 50]","[0.0016260162601626016, 0.04227642276422764, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.06341463414634146, 0.004878048780487805, 0.0065040650406504065, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.1008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.022764227642276424, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.03414634146341464, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0910569105691057, 0.0016260162601626016, 0.004878048780487805, 0.0065040650406504065, 0.008130081300813009, 0.06341463414634146, 0.0032520325203252032, 0.0016260162601626016, 0.026016260162601626, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.011382113821138212, 0.0032520325203252032, 0.07967479674796749, 0.0065040650406504065, 0.0065040650406504065, 0.008130081300813009, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.004878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.03577235772357724, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.15934959349593497, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382]",75,3.267520072094968,0.9339361491175887
765,PvP01_05_v1,1369451,1369650,10,"[ 39   1  11   1   1   1  40   3   1   4   4   1   1   1  68   1   4   1
  15   1   6   1   2  21   1   1   1  57   1   3   4   5  61   1   2   1
  18   6   2   1  12   1   3   9   1   2 148  10   1   5  11   3   1  14]",[52],"[1, 3, 5, 8, 11, 13, 17, 19, 24, 25, 35, 39, 45]","[0.06341463414634146, 0.0016260162601626016, 0.01788617886178862, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.06504065040650407, 0.004878048780487805, 0.0016260162601626016, 0.0065040650406504065, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.11056910569105691, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.024390243902439025, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.0032520325203252032, 0.03414634146341464, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.09268292682926829, 0.0016260162601626016, 0.004878048780487805, 0.0065040650406504065, 0.008130081300813009, 0.0991869918699187, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.02926829268292683, 0.00975609756097561, 0.0032520325203252032, 0.0016260162601626016, 0.01951219512195122, 0.0016260162601626016, 0.004878048780487805, 0.014634146341463415, 0.0016260162601626016, 0.0032520325203252032, 0.24065040650406505, 0.016260162601626018, 0.0016260162601626016, 0.008130081300813009, 0.01788617886178862, 0.004878048780487805, 0.0016260162601626016, 0.022764227642276424]",54,2.851585447244293,0.8978570956441272
766,PvP01_05_v1,1369501,1369700,10,"[145   2   1  98   4  17   1   5   9   1   7   1   1  18  11   1   1   4
  18   1  44   1   1   1   1   1  61   1   2   1   1   1   1  12  18   8
   1   1   1  74   1   1  13   1   3  15   3]",[32],"[1, 2, 6, 11, 12, 16, 19, 21, 22, 27, 30, 31, 36, 38, 43]","[0.23577235772357724, 0.0032520325203252032, 0.0016260162601626016, 0.15934959349593497, 0.0065040650406504065, 0.027642276422764227, 0.0016260162601626016, 0.008130081300813009, 0.014634146341463415, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.02926829268292683, 0.01788617886178862, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.02926829268292683, 0.0016260162601626016, 0.07154471544715447, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0991869918699187, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.02926829268292683, 0.013008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.12032520325203253, 0.0016260162601626016, 0.0016260162601626016, 0.02113821138211382, 0.0016260162601626016, 0.004878048780487805, 0.024390243902439025, 0.004878048780487805]",47,2.6498158811721564,0.8837120761451517
767,PvP01_05_v1,1369551,1369750,7,"[  1 178   2   2 125  15   1   4   9   1  15   1   1   1   4  66   1   1
   1   1   1   1   1   1   8   5   1   9 108   1  49]",[0],"[2, 3, 9, 11, 16, 17, 18, 19, 21, 22, 23, 26, 29]","[0.0016260162601626016, 0.2894308943089431, 0.0032520325203252032, 0.0032520325203252032, 0.2032520325203252, 0.024390243902439025, 0.0016260162601626016, 0.0065040650406504065, 0.014634146341463415, 0.0016260162601626016, 0.024390243902439025, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.1073170731707317, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.013008130081300813, 0.008130081300813009, 0.0016260162601626016, 0.014634146341463415, 0.17560975609756097, 0.0016260162601626016, 0.07967479674796749]",31,2.0994751407215007,0.8242131006675921
768,PvP01_05_v1,1369601,1369800,3,[188   7   2   1   2   1 145   1 141   1   5 121],[],"[2, 3, 4, 5, 7, 9]","[0.3056910569105691, 0.011382113821138212, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.23577235772357724, 0.0016260162601626016, 0.22926829268292684, 0.0016260162601626016, 0.008130081300813009, 0.1967479674796748]",12,1.5296150620319837,0.7594632824377024
769,PvP01_05_v1,1369701,1369900,1,[342   2 271],[],[1],"[0.5560975609756098, 0.0032520325203252032, 0.44065040650406506]",3,0.7060681752944369,0.49657214620926693
770,PvP01_05_v1,1374251,1374450,1,[507   1 107],[],[1],"[0.824390243902439, 0.0016260162601626016, 0.17398373983739837]",3,0.47390232616724337,0.2901077401017914
771,PvP01_05_v1,1377651,1377850,1,[235 380],[],[],"[0.3821138211382114, 0.6178861788617886]",2,0.6650894680379954,0.4722056976667327
772,PvP01_05_v1,1382601,1382800,1,[  1 193   4 417],[0],[2],"[0.0016260162601626016, 0.31382113821138213, 0.0065040650406504065, 0.6780487804878049]",4,0.6703355387118468,0.4417211976997818
773,PvP01_05_v1,1383051,1383250,1,[524   4  87],[],[1],"[0.8520325203252033, 0.0065040650406504065, 0.14146341463414633]",3,0.4458485664217139,0.2539863837662767
774,PvP01_05_v1,1391951,1392150,2,[  1 445   2   1   3  13 150],[0],"[3, 4]","[0.0016260162601626016, 0.7235772357723578, 0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.02113821138211382, 0.24390243902439024]",7,0.7252567026804374,0.4164611011963779
775,PvP01_05_v1,1392051,1392250,3,[  1 445   2   1   3  13  42 108],[0],"[3, 4]","[0.0016260162601626016, 0.7235772357723578, 0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.02113821138211382, 0.06829268292682927, 0.17560975609756097]",8,0.86987946303348,0.4404468239804349
776,PvP01_05_v1,1392151,1392350,1,[504 111],[],[],"[0.8195121951219512, 0.18048780487804877]",2,0.47213236300385303,0.2958239143367044
777,PvP01_05_v1,1397351,1397550,1,[  1 461   2 151],[0],[2],"[0.0016260162601626016, 0.7495934959349594, 0.0032520325203252032, 0.24552845528455283]",4,0.5899278815599676,0.3778121488531959
778,PvP01_05_v1,1401951,1402150,1,[  3 454   1 157],[0],[2],"[0.004878048780487805, 0.7382113821138211, 0.0016260162601626016, 0.2552845528455285]",4,0.6090327455033298,0.3898473131072775
779,PvP01_05_v1,1406951,1407150,1,[331   5 279],[],[1],"[0.5382113821138211, 0.008130081300813009, 0.45365853658536587]",3,0.7311239605867791,0.5044563421243968
780,PvP01_05_v1,1407651,1407821,2,[  1 399   1   1  29 184],[0],[3],"[0.0016260162601626016, 0.6487804878048781, 0.0016260162601626016, 0.0016260162601626016, 0.04715447154471545, 0.2991869918699187]",6,0.8170769608004746,0.48733954656619727
