,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
637,1106771,1106970,2,[  2 100   2   3   1 502   2  82],[0],"[3, 4, 6]","[0.002881844380403458, 0.1440922190201729, 0.002881844380403458, 0.004322766570605188, 0.001440922190201729, 0.723342939481268, 0.002881844380403458, 0.11815561959654179]",8,0.8493019649605653,0.44200599622951775
638,1106871,1107070,1,[607   2  85],[],[1],"[0.8746397694524496, 0.002881844380403458, 0.12247838616714697]",3,0.3911915176596687,0.21999601358702425
639,1107621,1107820,1,[  1 623   1  69],[0],[2],"[0.001440922190201729, 0.8976945244956772, 0.001440922190201729, 0.0994236311239193]",4,0.3452445397261212,0.18425532975109837
640,1108571,1108770,1,[  1 373   1 319],[0],[2],"[0.001440922190201729, 0.537463976945245, 0.001440922190201729, 0.4596541786743516]",4,0.7098426920406538,0.499846356999892
641,1109071,1109270,1,[  1 545   1 147],[0],[2],"[0.001440922190201729, 0.7853025936599424, 0.001440922190201729, 0.21181556195965417]",4,0.5373972510717292,0.33842985158916694
642,1109971,1110170,1,[216   8 470],[],[1],"[0.3112391930835735, 0.011527377521613832, 0.6772334293948127]",3,0.6786678756305116,0.4443521663663015
643,1124071,1124270,1,[  1 221   2 470],[0],[2],"[0.001440922190201729, 0.3184438040345821, 0.002881844380403458, 0.6772334293948127]",4,0.6546266897467581,0.43993804449833485
644,1126521,1126692,1,[574   2 118],[],[1],"[0.8270893371757925, 0.002881844380403458, 0.17002881844380405]",3,0.4751285116083903,0.28700512420167923
645,1140214,1140413,1,[  1 147   1 545],[0],[2],"[0.001440922190201729, 0.21181556195965417, 0.001440922190201729, 0.7853025936599424]",4,0.5373972510717293,0.33842985158916694
646,1140964,1141163,1,[599   1  94],[],[1],"[0.8631123919308358, 0.001440922190201729, 0.13544668587896252]",3,0.4072682043043051,0.23668911792307878
647,1154564,1154763,1,[615   1  78],[],[1],"[0.8861671469740634, 0.001440922190201729, 0.11239193083573487]",3,0.36218235937885546,0.2020737652501059
648,1155914,1156113,1,[  1 495   4 194],[0],[2],"[0.001440922190201729, 0.7132564841498559, 0.005763688760806916, 0.27953890489913547]",4,0.6364694348954689,0.41308789210108887
649,1157064,1157263,1,[429  24 241],[],[1],"[0.6181556195965417, 0.0345821325648415, 0.3472622478386167]",3,0.7809815122074992,0.49609663729455444
650,1157164,1157363,2,[  1 367  61  21   3   1 171  69],"[0, 5]","[3, 4]","[0.001440922190201729, 0.5288184438040345, 0.08789625360230548, 0.03025936599423631, 0.004322766570605188, 0.001440922190201729, 0.24639769452449567, 0.0994236311239193]",8,1.2735386334348142,0.641089951747793
651,1157264,1157463,2,[  2   1 449 109 116  17],"[0, 1]",[],"[0.002881844380403458, 0.001440922190201729, 0.6469740634005764, 0.15706051873198848, 0.16714697406340057, 0.024495677233429394]",6,0.9886137773113252,0.5282080243171191
652,1157364,1157563,3,[  1   1 154  99   1   1 310   1  98  19   9],"[0, 1]","[4, 5]","[0.001440922190201729, 0.001440922190201729, 0.2219020172910663, 0.14265129682997119, 0.001440922190201729, 0.001440922190201729, 0.44668587896253603, 0.001440922190201729, 0.14121037463976946, 0.027377521613832854, 0.012968299711815562]",11,1.4502656883692295,0.7100133710935229
653,1157414,1157613,4,"[  1   1   2  91   1  60   1  98   1   1 108   3 199   1   1  97  19   3
   6]","[0, 1, 2, 6]","[4, 8, 9, 11]","[0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.13112391930835735, 0.001440922190201729, 0.08645533141210375, 0.001440922190201729, 0.14121037463976946, 0.001440922190201729, 0.001440922190201729, 0.15561959654178675, 0.004322766570605188, 0.28674351585014407, 0.001440922190201729, 0.001440922190201729, 0.13976945244956773, 0.027377521613832854, 0.004322766570605188, 0.008645533141210375]",19,1.9561126452140776,0.8285302593659942
654,1157464,1157663,4,"[  1   1   1  76  16   1   1   7 150   1 117   1   1  44   1  66   1   1
   1  92   1 112   1]","[0, 1, 2, 6, 9]","[5, 11, 12, 14, 16, 17, 18, 20]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.10951008645533142, 0.023054755043227664, 0.001440922190201729, 0.001440922190201729, 0.010086455331412104, 0.21613832853025935, 0.001440922190201729, 0.1685878962536023, 0.001440922190201729, 0.001440922190201729, 0.06340057636887608, 0.001440922190201729, 0.09510086455331412, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.13256484149855907, 0.001440922190201729, 0.16138328530259366, 0.001440922190201729]",23,2.0995524381920054,0.8555257497363155
655,1157564,1157763,2,[  1   2 120   1  82   1   1   2   1  99   1 383],"[0, 1, 8]","[3, 5, 6, 7, 10]","[0.001440922190201729, 0.002881844380403458, 0.1729106628242075, 0.001440922190201729, 0.11815561959654179, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.14265129682997119, 0.001440922190201729, 0.5518731988472623]",12,1.2519289602888422,0.6311986645516531
656,1157614,1157813,1,[  1 221   3 469],[0],[2],"[0.001440922190201729, 0.3184438040345821, 0.004322766570605188, 0.6757925072046109]",4,0.662180184854452,0.44187726831050844
657,1158014,1158213,1,[  1 617   1  75],[0],[2],"[0.001440922190201729, 0.8890489913544669, 0.001440922190201729, 0.10806916426512968]",4,0.36386130306466097,0.19790879419312501
658,1158514,1158713,1,[  2  78   3 611],[0],[2],"[0.002881844380403458, 0.11239193083573487, 0.004322766570605188, 0.8804034582132565]",4,0.3981929089754542,0.21223081331129734
659,1159514,1159713,1,[543   1 150],[],[1],"[0.7824207492795389, 0.001440922190201729, 0.21613832853025935]",3,0.5324926307682378,0.3410999177802325
660,1168164,1168363,1,[  1 106   2 585],[0],[2],"[0.001440922190201729, 0.15273775216138327, 0.002881844380403458, 0.8429394812680115]",4,0.45730802827678285,0.26611382870051237
661,1168314,1168513,2,[  1  65  41   1   1 524  61],[0],"[3, 4]","[0.001440922190201729, 0.0936599423631124, 0.059077809798270896, 0.001440922190201729, 0.001440922190201729, 0.7550432276657061, 0.08789625360230548]",7,0.8430820821539355,0.4099153717745351
662,1168364,1168563,2,[412   4 175 103],[],[1],"[0.5936599423631124, 0.005763688760806916, 0.2521613832853026, 0.1484149855907781]",4,0.9698186051743091,0.5619222815570265
663,1168464,1168663,3,[340   1  71   3   1 159  16 101   2],[],"[1, 3, 4]","[0.4899135446685879, 0.001440922190201729, 0.10230547550432277, 0.004322766570605188, 0.001440922190201729, 0.22910662824207492, 0.023054755043227664, 0.14553314121037464, 0.002881844380403458]",9,1.3470565824169651,0.6752859005556063
664,1168514,1168713,2,[441   1  73   3   1 159  16],[],"[1, 3, 4]","[0.6354466858789626, 0.001440922190201729, 0.10518731988472622, 0.004322766570605188, 0.001440922190201729, 0.22910662824207492, 0.023054755043227664]",7,0.9919166955921801,0.5320989294820153
665,1168564,1168763,2,[535   2  66   1  78  12],[],"[1, 3]","[0.770893371757925, 0.002881844380403458, 0.09510086455331412, 0.001440922190201729, 0.11239193083573487, 0.01729106628242075]",6,0.7664512325479117,0.38373792656695105
666,1168664,1168863,1,[614   2  78],[],[1],"[0.8847262247838616, 0.002881844380403458, 0.11239193083573487]",3,0.3708776251678225,0.20461925603567843
667,1168714,1168913,2,[162   2 450   1   1  15  63],[],"[1, 3, 4]","[0.2334293948126801, 0.002881844380403458, 0.6484149855907781, 0.001440922190201729, 0.001440922190201729, 0.021613832853025938, 0.09077809798270893]",7,0.9569149667143976,0.5163484457141907
668,1168764,1168963,1,[178   2 514],[],[1],"[0.2564841498559078, 0.002881844380403458, 0.7406340057636888]",3,0.5882262476003695,0.38566884535209167
669,1168814,1169013,3,[ 57 112   9   1   1   2 244  64   1 203],[5],"[3, 4, 8]","[0.08213256484149856, 0.16138328530259366, 0.012968299711815562, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.3515850144092219, 0.09221902017291066, 0.001440922190201729, 0.29250720461095103]",10,1.5480260102750911,0.7493501316346785
670,1168914,1169113,2,[  2 301 177   1 213],[0],[3],"[0.002881844380403458, 0.43371757925072046, 0.25504322766570603, 0.001440922190201729, 0.3069164265129683]",5,1.0995898019877746,0.6526339393234725
671,1170564,1170763,1,[  1 288   4 401],[0],[2],"[0.001440922190201729, 0.414985590778098, 0.005763688760806916, 0.5778097982708934]",4,0.721065147720686,0.49388750010381277
672,1174864,1175063,1,[  1 249   3 441],[0],[2],"[0.001440922190201729, 0.35878962536023057, 0.004322766570605188, 0.6354466858789626]",4,0.6888546720950242,0.4674567515717263
673,1179614,1179813,1,[  1 596   1  96],[0],[2],"[0.001440922190201729, 0.8587896253602305, 0.001440922190201729, 0.138328530259366]",4,0.423219995158302,0.24334144457640217
674,1181164,1181363,1,[  1 606   2  85],[0],[2],"[0.001440922190201729, 0.8731988472622478, 0.002881844380403458, 0.12247838616714697]",4,0.4018654436180418,0.22251243677798183
675,1182864,1183063,1,[621   1  72],[],[1],"[0.8948126801152738, 0.001440922190201729, 0.1037463976945245]",3,0.3439466543831067,0.18854487621357197
676,1186264,1186463,1,[399   2 293],[],[1],"[0.5749279538904899, 0.002881844380403458, 0.42219020172910665]",3,0.6991398652010752,0.49120497637219807
677,1189814,1190013,1,[  2 577   2 113],[0],[2],"[0.002881844380403458, 0.8314121037463977, 0.002881844380403458, 0.1628242074927954]",4,0.4827566867144302,0.28222558114426655
678,1189864,1190063,2,[  2   1 452   4 120   1   1  66  47],"[0, 1]","[3, 5, 6]","[0.002881844380403458, 0.001440922190201729, 0.6512968299711815, 0.005763688760806916, 0.1729106628242075, 0.001440922190201729, 0.001440922190201729, 0.09510086455331412, 0.06772334293948126]",9,1.0636694007406224,0.5322359624280577
679,1189964,1190163,3,[  2   1 355  97   1   3  24  96   1   1  42  24  47],"[0, 1]","[4, 5, 8, 9]","[0.002881844380403458, 0.001440922190201729, 0.5115273775216138, 0.13976945244956773, 0.001440922190201729, 0.004322766570605188, 0.0345821325648415, 0.138328530259366, 0.001440922190201729, 0.001440922190201729, 0.06051873198847262, 0.0345821325648415, 0.06772334293948126]",13,1.5544402848704748,0.6889933476733466
680,1190014,1190213,2,[  3 397 122   1   4  24 143],[0],"[3, 4]","[0.004322766570605188, 0.5720461095100865, 0.17579250720461095, 0.001440922190201729, 0.005763688760806916, 0.0345821325648415, 0.20605187319884727]",7,1.1296270624430103,0.5981529619878911
681,1190064,1190263,1,[422 272],[],[],"[0.6080691642651297, 0.3919308357348703]",2,0.6696039424150059,0.47664211147007285
682,1191764,1191963,1,[  1 508   4 181],[0],[2],"[0.001440922190201729, 0.7319884726224783, 0.005763688760806916, 0.260806916426513]",4,0.6180372119859647,0.3961373319270155
683,1191914,1192113,2,[  1  18  91 399   4   5 176],"[0, 1, 5]",[4],"[0.001440922190201729, 0.025936599423631124, 0.13112391930835735, 0.5749279538904899, 0.005763688760806916, 0.007204610951008645, 0.25360230547550433]",7,1.101970429948325,0.5871903263045121
684,1191964,1192163,1,[ 23  91 580],[0],[],"[0.03314121037463977, 0.13112391930835735, 0.8357348703170029]",3,0.529271842188543,0.28325540449634157
685,1193114,1193313,1,[515   5 174],[],[1],"[0.7420749279538905, 0.007204610951008645, 0.2507204610951009]",3,0.6037561601216133,0.3864121452715328
686,1195314,1195513,1,[  1 510   2 181],[0],[2],"[0.001440922190201729, 0.7348703170028819, 0.002881844380403458, 0.260806916426513]",4,0.603187051088067,0.3919349882483868
687,1196664,1196863,1,[618   2  74],[],[1],"[0.8904899135446686, 0.002881844380403458, 0.10662824207492795]",3,0.35881637265798416,0.1956498268401864
688,1202714,1202913,1,[  6 405   6 277],[0],[2],"[0.008645533141210375, 0.5835734870317003, 0.008645533141210375, 0.39913544668587897]",4,0.7630364777650498,0.4999833899459343
689,1203064,1203263,1,[  1 592 101],[0],[],"[0.001440922190201729, 0.8530259365994236, 0.14553314121037464]",3,0.4255222486158844,0.2511647800413591
690,1214464,1214663,1,[ 13 187   1 493],[0],[2],"[0.018731988472622477, 0.26945244956772335, 0.001440922190201729, 0.7103746397694525]",4,0.68020585704592,0.4224102849454775
691,1214764,1214963,1,[586   1 107],[],[1],"[0.8443804034582133, 0.001440922190201729, 0.15417867435158503]",3,0.44051507004635293,0.2632485943741747
692,1217014,1217213,2,[  1   4 397 108   2 182],"[0, 1]",[4],"[0.001440922190201729, 0.005763688760806916, 0.5720461095100865, 0.15561959654178675, 0.002881844380403458, 0.2622478386167147]",6,1.016025901694403,0.5797282595154847
693,1217064,1217263,3,[  1   1   1   2   5 259  20 113   3  29   1  75   2   2 165   1  14],"[0, 1, 2, 3, 4, 8, 13]","[6, 10, 12, 15]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.007204610951008645, 0.37319884726224783, 0.02881844380403458, 0.1628242074927954, 0.004322766570605188, 0.04178674351585014, 0.001440922190201729, 0.10806916426512968, 0.002881844380403458, 0.002881844380403458, 0.2377521613832853, 0.001440922190201729, 0.020172910662824207]",17,1.7157848713564734,0.7629163932928602
694,1217114,1217313,4,"[  1   1   1   2   1   4   1 169   1  88  20   2  99  12   3   1   4   1
  23   1   2  73   2   2 120  45   1  14]","[0, 1, 2, 3, 4, 5, 6, 11, 14, 15, 23]","[8, 10, 17, 19, 22, 26]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.005763688760806916, 0.001440922190201729, 0.24351585014409222, 0.001440922190201729, 0.12680115273775217, 0.02881844380403458, 0.002881844380403458, 0.14265129682997119, 0.01729106628242075, 0.004322766570605188, 0.001440922190201729, 0.005763688760806916, 0.001440922190201729, 0.03314121037463977, 0.001440922190201729, 0.002881844380403458, 0.10518731988472622, 0.002881844380403458, 0.002881844380403458, 0.1729106628242075, 0.06484149855907781, 0.001440922190201729, 0.020172910662824207]",28,2.2269213748485464,0.8563230323314702
695,1217214,1217413,2,[  2   6   3   2 296   2 157  21   1   2 115  87],"[0, 1, 2, 3, 9]","[5, 7, 8]","[0.002881844380403458, 0.008645533141210375, 0.004322766570605188, 0.002881844380403458, 0.4265129682997118, 0.002881844380403458, 0.22622478386167147, 0.03025936599423631, 0.001440922190201729, 0.002881844380403458, 0.16570605187319884, 0.12536023054755044]",12,1.5051452554313394,0.7226909948591883
696,1217264,1217463,1,[  6 438   2 248],[0],[2],"[0.008645533141210375, 0.6311239193083573, 0.002881844380403458, 0.3573487031700288]",4,0.716133253056823,0.4739014525492281
697,1217414,1217613,1,[  2 615   3  74],[0],[2],"[0.002881844380403458, 0.8861671469740634, 0.004322766570605188, 0.10662824207492795]",4,0.38615979505256637,0.20331121427800247
698,1219964,1220163,1,[ 28 481   4 181],[0],[2],"[0.040345821325648415, 0.6930835734870316, 0.005763688760806916, 0.260806916426513]",4,0.7638451257670771,0.44995390709996774
699,1230564,1230763,1,[  1 403   3 287],[0],[2],"[0.001440922190201729, 0.5806916426512968, 0.004322766570605188, 0.41354466858789624]",4,0.7137418924181462,0.49175726066988346
700,1231564,1231763,1,[  1 422   6 265],[0],[2],"[0.001440922190201729, 0.6080691642651297, 0.008645533141210375, 0.3818443804034582]",4,0.7206114371279656,0.4843699391241518
701,1236314,1236513,1,[  1 590   1 102],[0],[2],"[0.001440922190201729, 0.8501440922190202, 0.001440922190201729, 0.14697406340057637]",4,0.4386974306424571,0.255649494639105
702,1236364,1236563,2,[  1 572   1  17   1   2  27   1  72],"[0, 5]","[2, 4, 7]","[0.001440922190201729, 0.8242074927953891, 0.001440922190201729, 0.024495677233429394, 0.001440922190201729, 0.002881844380403458, 0.03890489913544669, 0.001440922190201729, 0.1037463976945245]",9,0.6661521042667572,0.3077884543514189
703,1236514,1236713,1,[  2 600   2  90],[0],[2],"[0.002881844380403458, 0.8645533141210374, 0.002881844380403458, 0.12968299711815562]",4,0.42444133776667275,0.23571327724671753
704,1236664,1236863,1,[557   2 135],[],[1],"[0.8025936599423631, 0.002881844380403458, 0.19452449567723343]",3,0.5118275396281229,0.3179953325748075
705,1238814,1239013,1,[184   1 509],[],[1],"[0.26512968299711814, 0.001440922190201729, 0.7334293948126801]",3,0.5887771192614595,0.3917854977617953
706,1239764,1239963,1,[487   3 204],[],[1],"[0.7017291066282421, 0.004322766570605188, 0.29394812680115273]",3,0.631986451066681,0.4211520733499987
707,1241964,1242163,1,[  3 385   6 300],[0],[2],"[0.004322766570605188, 0.5547550432276657, 0.008645533141210375, 0.4322766570605187]",4,0.7540284161566174,0.5052903022199338
708,1242014,1242213,2,[  1   1   1 382   3   1   3   2   1  25 274],"[0, 1, 2, 8]","[5, 6, 7]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.5504322766570605, 0.004322766570605188, 0.001440922190201729, 0.004322766570605188, 0.002881844380403458, 0.001440922190201729, 0.03602305475504323, 0.39481268011527376]",11,0.926337036367213,0.539793537027963
709,1242164,1242363,1,[  2 409   3 280],[0],[2],"[0.002881844380403458, 0.5893371757925072, 0.004322766570605188, 0.4034582132564842]",4,0.7182173222704644,0.48987617204694
710,1242814,1243013,1,[  3 576   1 114],[0],[2],"[0.004322766570605188, 0.829971181556196, 0.001440922190201729, 0.1642651296829971]",4,0.4843444784552048,0.28414404238885804
711,1242964,1243163,3,[  2   1   1 327   1   2 166   1  78   1   1 113],"[0, 1, 2]","[4, 5, 7, 9, 10]","[0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.4711815561959654, 0.001440922190201729, 0.002881844380403458, 0.23919308357348704, 0.001440922190201729, 0.11239193083573487, 0.001440922190201729, 0.001440922190201729, 0.1628242074927954]",12,1.328210217755925,0.6816018736140985
712,1243014,1243213,2,[  2   2 327   2   2 280   1  78],"[0, 1]","[3, 4, 6]","[0.002881844380403458, 0.002881844380403458, 0.4711815561959654, 0.002881844380403458, 0.002881844380403458, 0.4034582132564842, 0.001440922190201729, 0.11239193083573487]",8,1.043298285150811,0.6025421687747593
