,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
802,1369334,1369533,8,"[ 1  1  2  1 14  4 21  7  2  5  1 25  1  9  4  2  1 10  7  1  3  5  1  1
  9  1  1  1 10 35  3 48  8  1  1  2 32  1 47  1 18 13  1  1  8  3  1 49
  1  2  1  1  6  3  1 14  1  1  1 66  4  1  4  1  7  2  6  2  2 33  1  8
  4  1  7  6  1  8  1  1  3 10  1  9  3 35  1 10]","[0, 1, 2, 3, 27]","[10, 26, 33, 34, 37, 43, 46, 51, 63, 70, 73, 76, 78]","[0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.020172910662824207, 0.005763688760806916, 0.03025936599423631, 0.010086455331412104, 0.002881844380403458, 0.007204610951008645, 0.001440922190201729, 0.03602305475504323, 0.001440922190201729, 0.012968299711815562, 0.005763688760806916, 0.002881844380403458, 0.001440922190201729, 0.01440922190201729, 0.010086455331412104, 0.001440922190201729, 0.004322766570605188, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.012968299711815562, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.01440922190201729, 0.05043227665706052, 0.004322766570605188, 0.069164265129683, 0.011527377521613832, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.04610951008645533, 0.001440922190201729, 0.06772334293948126, 0.001440922190201729, 0.025936599423631124, 0.018731988472622477, 0.001440922190201729, 0.001440922190201729, 0.011527377521613832, 0.004322766570605188, 0.001440922190201729, 0.07060518731988473, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.008645533141210375, 0.004322766570605188, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.09510086455331412, 0.005763688760806916, 0.001440922190201729, 0.005763688760806916, 0.001440922190201729, 0.010086455331412104, 0.002881844380403458, 0.008645533141210375, 0.002881844380403458, 0.002881844380403458, 0.04755043227665706, 0.001440922190201729, 0.011527377521613832, 0.005763688760806916, 0.001440922190201729, 0.010086455331412104, 0.008645533141210375, 0.001440922190201729, 0.011527377521613832, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.01440922190201729, 0.001440922190201729, 0.012968299711815562, 0.004322766570605188, 0.05043227665706052, 0.001440922190201729, 0.01440922190201729]",88,3.671840036684632,0.9600569724854454
803,1369384,1369583,13,"[ 1  1  2  1 14  1  3  2  1 18  7  1  1  5  1  1 24  1  3  6  4  2  1  5
  5  7  1  3  5  1  1  3  6  1  1  1  7  3  1 34  3  2  1  1 43  1  1  1
  6  1  1  1  1  1 31  1 47  1 18  8  5  1  1  8  3  1 45  4  1  2  1  1
  3  3  1  2  1 14  1  1  1 65  1  4  1  4  1  5  2  2  3  3  2  2 31  2
  1  7  1  4  1  7  6  1  4  1  3  1  1  3 10  1  5  1  3  2  1 34  1  1
  1  9]","[0, 1, 2, 3, 35, 120]","[5, 14, 34, 43, 47, 49, 50, 53, 55, 62, 65, 71, 86, 96, 100, 103, 105, 107]","[0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.004322766570605188, 0.002881844380403458, 0.001440922190201729, 0.025936599423631124, 0.010086455331412104, 0.001440922190201729, 0.001440922190201729, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.0345821325648415, 0.001440922190201729, 0.004322766570605188, 0.008645533141210375, 0.005763688760806916, 0.002881844380403458, 0.001440922190201729, 0.007204610951008645, 0.007204610951008645, 0.010086455331412104, 0.001440922190201729, 0.004322766570605188, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.010086455331412104, 0.004322766570605188, 0.001440922190201729, 0.04899135446685879, 0.004322766570605188, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.06195965417867435, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.0446685878962536, 0.001440922190201729, 0.06772334293948126, 0.001440922190201729, 0.025936599423631124, 0.011527377521613832, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.011527377521613832, 0.004322766570605188, 0.001440922190201729, 0.06484149855907781, 0.005763688760806916, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.004322766570605188, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.0936599423631124, 0.001440922190201729, 0.005763688760806916, 0.001440922190201729, 0.005763688760806916, 0.001440922190201729, 0.007204610951008645, 0.002881844380403458, 0.002881844380403458, 0.004322766570605188, 0.004322766570605188, 0.002881844380403458, 0.002881844380403458, 0.0446685878962536, 0.002881844380403458, 0.001440922190201729, 0.010086455331412104, 0.001440922190201729, 0.005763688760806916, 0.001440922190201729, 0.010086455331412104, 0.008645533141210375, 0.001440922190201729, 0.005763688760806916, 0.001440922190201729, 0.004322766570605188, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.01440922190201729, 0.001440922190201729, 0.007204610951008645, 0.001440922190201729, 0.004322766570605188, 0.002881844380403458, 0.001440922190201729, 0.04899135446685879, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.012968299711815562]",122,3.9029860974481334,0.9639603351908911
804,1369434,1369633,11,"[  1  26   5   1   1  41   3   5   3   1   1  64   1   1   1  14   1   1
   1   1   2   1  39   1   1   1  75   1   3   6   5  51   2   1  16   6
   1   1   8   7   2  58   4   5   7   2   1   1   1  14   1   6   1   1
   1   6   3   1   5   1  24   1   2   1   6   1   3   2   1 102   6   1
   1   6   1   1  13]","[0, 75]","[4, 9, 14, 16, 17, 21, 23, 24, 33, 37, 40, 47, 48, 50, 52]","[0.001440922190201729, 0.037463976945244955, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.059077809798270896, 0.004322766570605188, 0.007204610951008645, 0.004322766570605188, 0.001440922190201729, 0.001440922190201729, 0.09221902017291066, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.056195965417867436, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.10806916426512968, 0.001440922190201729, 0.004322766570605188, 0.008645533141210375, 0.007204610951008645, 0.07348703170028818, 0.002881844380403458, 0.001440922190201729, 0.023054755043227664, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.011527377521613832, 0.010086455331412104, 0.002881844380403458, 0.08357348703170028, 0.005763688760806916, 0.007204610951008645, 0.010086455331412104, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.008645533141210375, 0.004322766570605188, 0.001440922190201729, 0.007204610951008645, 0.001440922190201729, 0.0345821325648415, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.008645533141210375, 0.001440922190201729, 0.004322766570605188, 0.002881844380403458, 0.001440922190201729, 0.14697406340057637, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.008645533141210375, 0.001440922190201729, 0.001440922190201729, 0.018731988472622477]",77,3.2352890644712984,0.9335141060884153
805,1369484,1369683,11,"[ 48   2  60   5   1   1   5   8   1   1  10   8   1   1   4  18  26   3
   2   1   1  13   6   5   1   1   1  72   1   1  13   1   3  10   3   2
   1   1 107   2  51   1  16   1   1   8  10   3   1   1   2   1  35   1
   1   1   1   1   1  76   1   1   2  12   3   6   5]",[61],"[1, 5, 8, 9, 13, 19, 20, 24, 26, 31, 35, 36, 37, 39, 48, 49, 51, 53, 54, 57]","[0.069164265129683, 0.002881844380403458, 0.08645533141210375, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.007204610951008645, 0.011527377521613832, 0.001440922190201729, 0.001440922190201729, 0.01440922190201729, 0.011527377521613832, 0.001440922190201729, 0.001440922190201729, 0.005763688760806916, 0.025936599423631124, 0.037463976945244955, 0.004322766570605188, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.018731988472622477, 0.008645533141210375, 0.007204610951008645, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.1037463976945245, 0.001440922190201729, 0.001440922190201729, 0.018731988472622477, 0.001440922190201729, 0.004322766570605188, 0.01440922190201729, 0.004322766570605188, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.15417867435158503, 0.002881844380403458, 0.07348703170028818, 0.001440922190201729, 0.023054755043227664, 0.001440922190201729, 0.001440922190201729, 0.011527377521613832, 0.01440922190201729, 0.004322766570605188, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.05043227665706052, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.10951008645533142, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.01729106628242075, 0.004322766570605188, 0.008645533141210375, 0.007204610951008645]",67,3.121565151738685,0.928045245787275
806,1369534,1369733,7,"[  1 194   2   3 153   7  25   1   2   1   1   1   2  13   1   1 123   1
  66   1   1   1   1   1   1  90]",[0],"[2, 3, 7, 8, 9, 11, 12, 14, 15, 17, 19, 20, 23]","[0.001440922190201729, 0.27953890489913547, 0.002881844380403458, 0.004322766570605188, 0.22046109510086456, 0.010086455331412104, 0.03602305475504323, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.018731988472622477, 0.001440922190201729, 0.001440922190201729, 0.17723342939481268, 0.001440922190201729, 0.09510086455331412, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.12968299711815562]",26,1.9316469286522517,0.8141584100856248
807,1369584,1369783,3,[205   7   2   1   3   1   2 158   1 147   1   6 160],[],"[2, 3, 4, 5, 6, 8, 10]","[0.2953890489913545, 0.010086455331412104, 0.002881844380403458, 0.001440922190201729, 0.004322766570605188, 0.001440922190201729, 0.002881844380403458, 0.2276657060518732, 0.001440922190201729, 0.21181556195965417, 0.001440922190201729, 0.008645533141210375, 0.23054755043227665]",13,1.5465514776789648,0.7626755475089071
808,1369684,1369883,1,[374   2 318],[],[1],"[0.5389048991354467, 0.002881844380403458, 0.45821325648414984]",3,0.7076156171087482,0.49961381624297185
809,1369734,1369933,2,[ 15 348  11   2  13 239  66],"[0, 4]",[3],"[0.021613832853025938, 0.5014409221902018, 0.01585014409221902, 0.002881844380403458, 0.018731988472622477, 0.34438040345821325, 0.09510086455331412]",7,1.1769291624198777,0.6198373875706965
810,1369784,1369983,1,[ 28 589  77],[0],[],"[0.040345821325648415, 0.8487031700288185, 0.11095100864553314]",3,0.5126913179442341,0.26576501756513227
811,1374234,1374433,1,[  1 582   1 110],[0],[2],"[0.001440922190201729, 0.8386167146974063, 0.001440922190201729, 0.1585014409221902]",4,0.45841051840757896,0.2715951465422022
812,1377634,1377833,1,[246 448],[],[],"[0.35446685878962536, 0.6455331412103746]",2,0.6501680326087144,0.4576402096188823
813,1382584,1382783,1,[  1 236   4 453],[0],[2],"[0.001440922190201729, 0.3400576368876081, 0.005763688760806916, 0.6527377521613833]",4,0.6843903808607844,0.4582589341328306
814,1383084,1383283,1,[568   6 120],[],[1],"[0.8184438040345822, 0.008645533141210375, 0.1729106628242075]",3,0.5085028945373119,0.3001768970758
815,1391934,1392133,1,[  1 496   5 192],[0],[2],"[0.001440922190201729, 0.7146974063400576, 0.007204610951008645, 0.276657060518732]",4,0.6405296540989247,0.4126145055602156
816,1391984,1392183,2,[  1 494   2   1   4  13   1 178],[0],"[3, 4, 6]","[0.001440922190201729, 0.7118155619596542, 0.002881844380403458, 0.001440922190201729, 0.005763688760806916, 0.018731988472622477, 0.001440922190201729, 0.2564841498559078]",8,0.7403309937987003,0.4271358453271765
817,1392084,1392283,3,[  1 494   2   1   1   3  13   1  67 111],[0],"[3, 4, 5, 7]","[0.001440922190201729, 0.7118155619596542, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.018731988472622477, 0.001440922190201729, 0.09654178674351585, 0.15994236311239193]",10,0.9134355394551882,0.45803054588942693
818,1392134,1392333,2,[  1 508   2   3  69 111],[0],"[2, 3]","[0.001440922190201729, 0.7319884726224783, 0.002881844380403458, 0.004322766570605188, 0.0994236311239193, 0.15994236311239193]",6,0.8008611424090047,0.42869719040935483
819,1392184,1392383,1,[580 114],[],[],"[0.8357348703170029, 0.1642651296829971]",2,0.44667524124103763,0.27456419370645047
820,1397334,1397533,1,[  1 506   2 185],[0],[2],"[0.001440922190201729, 0.729106628242075, 0.002881844380403458, 0.2665706051873199]",4,0.609071850045612,0.39733325581974765
821,1401934,1402133,1,[  3 508   1 182],[0],[2],"[0.004322766570605188, 0.7319884726224783, 0.001440922190201729, 0.2622478386167147]",4,0.6123428116828133,0.39539818452109066
822,1406934,1407133,1,[391   5 298],[],[1],"[0.5634005763688761, 0.007204610951008645, 0.42939481268011526]",3,0.7218009165657973,0.4981479789716715
823,1407634,1407821,2,[  1 416   1   1  36 239],[0],[3],"[0.001440922190201729, 0.5994236311239193, 0.001440922190201729, 0.001440922190201729, 0.05187319884726225, 0.34438040345821325]",6,0.8556613856296627,0.5193963906352514
